2.6338
1.7939
2.6004
2.2671
3.4127
1.9974
2.5973
1.9281
2.7595
1.9175
2.736
1.941
2.776
1.9743
2.816
2.0223
2.8755
2.0752
2.9448
2.1427
3.019
2.2249
3.059
2.224
3.0403
2.1938
2.9972
2.1343
2.9102
2.0503
2.8377
1.981
2.8191
1.985
2.82
1.9792
2.8355
1.993
2.8462
2.0117
2.8422
2.0059
2.8577
2.0099
2.8586
2.0237
2.8644
2.0179
2.8457
1.9926
2.8417
2.0015
2.8475
2.0006
2.8532
2.0339
2.947
2.1454
3.0896
2.2912
3.1491
2.2023
2.9154
2.0255
2.843
1.966
2.8048
1.9504
2.7959
1.9104
2.8114
2.501
3.4721
1.9918
2.779
2.0642
2.9411
2.0731
2.9176
2.0478
2.9136
2.0958
2.9682
2.1193
3.0082
2.1771
3.0824
2.2642
3.181
2.3464
3.2063
2.3309
3.1974
2.3154
3.1445
2.2314
3.0574
2.1523
2.9752
2.1026
2.9663
2.0821
2.9427
2.0813
2.9583
2.0902
2.9689
2.0991
2.9796
2.1031
2.9756
2.0876
2.9471
2.072
2.9626
2.0516
2.9293
2.0605
2.9302
2.0499
2.931
2.0392
2.9759
2.1556
3.1087
2.2965
3.2073
2.2565
3.0176
2.0504
2.8963
1.986
2.8434
1.9705
2.8589
1.9256
2.7962
2.3353
3.628
2.1731
2.7882
2.0403
2.9846
2.0688
2.961
2.0679
2.9667
2.0817
2.9823
2.1151
3.0418
2.1582
3.0769
2.2062
3.1413
2.2786
3.1861
2.2924
3.1772
2.2623
3.1292
2.1881
3.0323
2.1041
2.9745
2.0593
2.9558
2.0291
2.9469
2.0429
2.9478
2.0518
2.9584
2.0656
2.9641
2.0599
2.9503
2.0395
2.9512
2.0533
2.952
2.0231
2.9187
2.0125
2.9342
2.0947
3.0524
2.2307
3.195
2.2983
3.0932
2.053
2.9034
1.9593
2.8554
1.9389
2.8269
1.8941
2.774
1.8981
3.3467
2.5473
2.849
1.8475
2.933
1.9982
2.8996
1.9876
2.9151
2.0063
2.9453
2.025
2.9657
2.0632
3.0252
2.1357
3.0798
2.1837
3.1491
2.2073
3.1304
2.1967
3.097
2.1372
3.0392
2.063
2.9325
1.9644
2.8796
1.9391
2.8756
1.948
2.8764
1.9423
2.8773
1.9415
2.9026
1.9406
2.8741
1.9251
2.8651
1.9194
2.866
1.9137
2.8668
1.9226
2.853
1.9022
2.932
2.0284
3.0746
2.1693
3.1439
2.0659
2.9101
1.8842
2.7937
1.8002
2.7554
1.7799
2.7318
1.7399
2.7326
2.262
3.5253
1.8995
2.6757
1.8694
2.8525
1.8734
2.8631
1.8872
2.8835
1.9255
2.9136
1.9491
2.9536
1.9874
3.0033
2.0647
3.0921
2.1226
3.132
2.1364
3.1035
2.0867
3.0408
2.0028
2.9292
1.9188
2.8861
1.874
2.8625
1.8927
2.8926
1.8968
2.8739
1.8813
2.8992
1.8902
2.8951
1.8943
2.9057
1.913
2.9261
1.9171
2.9025
1.8723
2.8887
1.8812
2.953
2.0026
3.1054
2.4856
3.0182
1.6197
2.7062
1.8437
2.8146
1.8233
2.7812
1.8078
2.7674
1.7777
2.7291
1.7378
2.6957
1.732
2.6867
1.7019
2.6485
1.662
2.5955
1.5829
2.5181
1.4893
2.3968
1.3272
2.2559
1.2432
2.1931
1.1887
2.15
1.1634
2.1361
1.1772
2.1614
1.1764
2.1915
1.2245
2.2314
1.2725
2.2371
1.2375
2.2282
1.266
2.2925
1.3434
2.3716
1.4892
2.5679
1.6644
2.7886
1.8639
2.7894
1.7458
2.6827
1.6912
2.7226
1.7002
2.6941
1.6994
2.6461
1.6986
3.2432
2.4993
2.9214
1.7996
2.9662
1.9454
2.9963
2.0521
3.1096
2.1344
3.1592
2.1678
3.2187
2.2745
3.3221
2.3715
3.4256
2.5026
3.6072
2.6485
3.7351
2.7356
3.7555
2.7446
3.7709
2.7487
3.7424
2.7381
3.8019
2.796
3.8516
2.844
3.8866
2.8823
3.9411
2.9255
3.9615
2.9296
3.9721
2.9483
4.0022
2.9818
4.0225
2.9712
4.0233
2.9655
3.9997
2.994
4.0054
2.9835
4.0648
3.0706
4.1536
3.1089
4.13
2.9811
3.945
2.8581
3.9116
2.8671
3.9809
2.9493
3.9963
2.9632
4.3783
3.808
4.3742
2.9372
4.1258
3.1172
4.1754
3.1458
4.2544
3.0814
4.1672
3.11
4.2462
3.2216
4.3546
3.3137
4.4384
3.352
4.4588
3.3316
4.3765
3.2478
4.3186
3.1785
4.2021
3.0898
4.1345
2.9864
4.0375
2.8829
3.9259
2.7209
3.8094
2.681
3.7466
2.5922
3.7278
2.6159
3.7482
2.6444
3.7392
2.5996
3.7058
2.5011
3.5892
2.4514
3.5265
2.3578
3.5273
2.401
3.4938
2.1607
3.1036
1.8325
2.86
1.6411
2.6848
1.4106
2.4608
1.2827
2.4518
1.7316
3.0293
1.3398
2.3507
1.3097
2.4101
1.2112
2.3571
1.1811
2.3041
1.1559
2.2854
1.0965
2.2764
1.1103
2.2576
1.0607
2.2095
1.0697
2.2249
1.0152
2.1866
0.95573
2.1678
0.89142
2.0415
0.82711
2.0325
0.83123
2.0333
0.87445
2.0829
0.95188
2.1814
0.956
2.1578
0.9308
2.1634
0.99845
2.1886
0.97325
2.1601
0.93338
2.112
0.88374
2.103
0.92208
2.2064
1.0679
2.2902
0.95965
2.071
0.82692
2.062
0.81638
2.0726
0.87916
2.1173
0.89306
2.2109
1.5228
2.8862
1.0528
2.1831
0.99831
2.2083
0.93401
2.1553
0.9137
2.1805
0.94716
2.1959
0.95617
2.2309
1.019
2.3148
1.0915
2.3791
1.1494
2.4238
1.1829
2.4539
1.2261
2.5084
1.2547
2.5434
1.2784
2.5783
1.3607
2.7062
1.4968
2.8291
1.5938
2.9276
1.6957
3.0603
1.8758
3.2517
2.0412
3.4333
2.1578
3.4731
2.201
3.5716
2.3762
3.8705
2.8056
4.3502
3.059
4.2044
2.8285
4.0683
2.6811
4.0152
2.8808
4.3386
3.1879
4.525
3.3143
5.0976
3.3917
4.0866
2.6627
3.8626
2.4078
3.6336
2.1774
3.3899
1.9469
3.2098
1.7849
2.9418
1.5251
2.7226
1.1969
2.2688
0.74652
3.7455
3.6783
5.2517
3.8193
5.0373
3.6426
5.1945
3.9009
5.1512
3.6265
4.7903
3.3276
4.5173
2.9994
4.2101
2.769
4.0202
2.5825
3.8548
2.3814
3.6551
2.1949
3.4653
2.0036
3.2607
1.8465
3.1637
1.8066
3.2328
1.889
3.3313
1.9811
3.3369
1.8582
3.1031
1.6766
3.0451
1.6319
3.0068
1.6019
2.9537
1.4741
2.8469
1.9719
3.874
1.7268
2.6626
1.3595
2.722
1.2854
2.6299
1.2163
2.6111
1.1716
2.5629
1.1464
2.5685
1.2043
2.667
1.2916
2.7117
1.2958
2.6733
1.2266
2.5812
1.1184
2.5086
1.0492
2.3773
0.89212
2.2558
0.8132
2.1979
0.73429
2.1155
0.6847
2.0967
0.66443
2.0779
0.65394
2.0737
0.62879
2.0402
0.59875
2.0165
0.56872
1.9781
0.53868
1.9641
0.53308
1.9551
0.5226
1.9655
0.53166
1.9907
0.57983
2.0452
0.69642
2.1876
0.87656
2.3692
0.92961
2.3014
0.74318
2.1457
0.72292
2.1562
0.70267
2.1423
0.69708
2.1381
0.71103
2.6275
1.683
2.5158
0.77317
2.3748
0.93376
2.3755
0.93794
2.4202
1.0057
2.4893
1.0636
2.5438
1.1362
2.6227
1.2333
2.726
1.3303
2.8342
1.4127
2.8691
1.4169
2.8894
1.4504
2.8803
1.3911
2.8272
1.3855
2.8621
1.4288
2.9068
1.4917
2.9955
1.5692
3.0548
1.632
3.1093
1.6704
3.154
1.6991
3.1693
1.7081
3.1896
1.7466
3.2294
1.7947
3.2887
1.8478
3.3334
1.896
3.3829
1.9442
3.4374
2.0168
3.57
2.1725
3.7369
2.3331
3.7816
2.2249
3.6112
2.1265
3.5777
2.1112
3.5783
2.13
3.5839
2.0902
3.7117
2.8765
4.2989
2.2453
3.7081
2.3815
3.8408
2.4003
3.8806
2.429
3.9106
2.4674
3.9601
2.5205
4.0097
2.6029
4.1081
2.6853
4.1821
2.7628
4.2365
2.7475
4.1932
2.6931
4.145
2.6631
4.0333
2.4864
3.9069
2.4027
3.844
2.3678
3.9033
2.4551
4.0702
2.7819
4.4227
3.1136
4.7118
3.3622
4.9861
3.6548
5.2312
3.791
5.2465
3.8783
5.4182
3.8874
5.3358
3.8916
5.3365
3.9203
5.4593
4.0174
5.3818
3.7332
5.0403
3.4442
4.8162
3.2285
4.5969
3.0519
4.6318
3.3053
5.0919
3.8423
4.6135
2.742
4.2476
2.7462
4.1505
2.6038
4.0437
2.5494
3.9563
2.4559
3.8934
2.3477
3.8061
2.3568
3.8361
2.3561
3.7732
2.2626
3.7006
2.1935
3.6426
2.1098
3.4917
1.9332
3.3017
1.7322
3.1362
1.6044
3.0147
1.4669
2.9029
1.3979
2.8351
1.2897
2.694
1.162
2.6409
1.1369
2.6122
1.1069
2.5298
1.0281
2.5011
1.0616
2.5702
1.1392
2.7126
1.2656
2.6985
1.0597
2.4059
0.89777
2.343
0.85314
2.3485
0.87205
2.3345
0.89096
2.7115
1.8336
3.0103
1.4273
3.3042
2.2331
4.0331
3.0341
5.2703
4.1478
5.6619
4.1569
5.6674
4.1563
5.6632
4.1459
5.6491
3.8764
4.9704
3.26
4.5214
2.839
4.1017
2.3985
3.6526
1.958
3.2476
1.6152
2.9452
1.3604
2.7357
1.1497
2.5359
0.94375
2.3264
0.77205
2.1657
0.6248
2.0588
0.5362
1.9372
0.38895
1.7766
0.29057
1.8212
0.34371
1.8511
0.39197
1.9348
0.41578
1.7791
0.27831
1.6624
0.12129
1.487
-0.14815
1.1993
-0.37848
1.024
-0.38887
1.3765
0.50005
1.6312
-0.30213
1.2995
-0.048592
1.481
-0.10786
1.3252
-0.19156
1.272
-0.2997
1.1065
-0.50559
0.77471
-0.77502
0.77533
-0.77563
0.77594
-0.77624
0.77655
-0.77685
0.77716
-0.77746
0.77776
-0.77807
0.77837
-0.77868
0.77898
-0.77928
0.77959
-0.77989
0.78019
-0.6192
1.0105
-0.40475
1.1968
-0.15609
1.4369
0.024146
1.6233
0.13596
1.6776
0.21845
1.6978
0.32048
2.0747
0.53494
2.0607
0.52945
1.9049
0.33335
1.8175
0.34253
1.8327
0.38592
1.9506
0.52217
1.9659
0.68776
2.8512
1.5229
2.3532
0.78432
2.3978
0.89125
2.3886
0.94931
2.5261
1.1198
2.7026
1.2707
2.8254
1.2799
2.7331
1.1816
2.7141
1.2445
2.7636
1.2683
2.7642
1.2287
2.6719
1.1059
2.5748
1.0809
2.6389
1.2074
2.8056
1.3876
2.9968
1.5972
3.2174
1.7921
3.4037
1.9773
3.5558
2.1184
3.7177
2.284
3.8844
2.4936
4.1
2.6739
4.301
2.8737
4.502
3.1028
4.7127
3.1902
4.6302
3.087
4.6406
3.1451
4.7584
3.3156
4.9105
3.4518
5.0186
3.8911
5.7035
4.0616
5.2006
3.7874
5.4456
3.9188
5.5292
4.0306
5.6276
4.0642
5.6917
4.0783
5.6971
4.0875
5.7075
4.087
5.708
4.0962
5.7135
4.0956
5.7092
4.0951
5.7146
4.0945
5.7152
4.089
5.7108
4.0787
5.7065
4.0733
5.6924
4.0629
5.6734
4.0526
5.6349
4.0227
5.5817
3.9586
5.5138
3.9287
5.4948
3.9037
5.4514
3.8445
5.408
3.8586
5.4672
3.9412
5.5655
3.9699
5.4781
3.7494
5.2147
3.5827
5.093
3.3915
4.9127
3.2395
4.7471
3.0776
4.9823
3.8151
4.7873
2.7246
4.3675
2.7436
4.2899
2.5916
4.1585
2.4542
4.0222
2.3608
3.9298
2.2673
3.8326
2.1837
3.7794
2.1441
3.7213
2.0507
3.6192
1.923
3.4633
1.727
3.2586
1.5358
3.0832
1.374
2.9615
1.2562
2.8546
1.1921
2.7916
1.1231
2.7579
1.0933
2.7291
1.0732
2.6905
1.0189
2.6373
0.95481
2.589
0.89074
2.5113
0.80712
2.4287
0.74304
2.439
0.7865
2.5031
0.85929
2.5085
0.7219
2.2109
0.42323
2.0355
0.30051
1.9334
0.22179
1.8606
0.12351
1.7927
0.5873
2.8734
0.5379
1.7351
0.15615
1.8529
0.11164
1.7801
0.067125
1.7562
0.05194
1.7421
0.041644
1.7328
0.055787
1.7773
0.089481
1.812
0.1134
1.8223
0.10311
1.8033
0.053715
1.7354
-0.025003
1.6479
-0.10861
1.5849
-0.15311
1.5414
-0.16829
1.5517
-0.17369
1.562
-0.14976
1.587
-0.12583
1.607
-0.10679
1.6418
-0.077979
1.6667
-0.05405
1.6819
-0.04967
1.7019
-0.020852
1.7366
0.0079669
1.7714
0.031899
1.7865
0.06072
1.8897
0.22639
2.0564
0.40184
2.223
0.44044
2.0965
0.27865
2.0383
0.27815
2.0535
0.30209
2.0931
0.33091
2.1082
0.58946
3.0325
1.0973
2.2901
0.57869
2.4763
0.71015
2.5061
0.76342
2.5995
0.84602
2.6831
0.9335
2.7715
1.0552
2.904
1.1916
3.0462
1.3279
3.1738
1.4056
3.2232
1.4589
3.2627
1.4633
3.2584
1.453
3.254
1.4721
3.2887
1.5254
3.3771
1.5982
3.4362
1.6808
3.5345
1.7585
3.6083
1.8216
3.6674
1.8846
3.7412
1.9428
3.7857
1.9912
3.8448
2.0396
3.8893
2.0929
3.9484
2.1511
4.0124
2.2092
4.0911
2.3749
4.2871
2.57
4.4733
2.6281
4.3516
2.4468
4.2543
2.4024
4.2303
2.4165
4.2748
2.4356
4.2411
2.5818
5.0968
3.2069
4.3984
2.5564
4.5357
2.7026
4.5508
2.7314
4.6002
2.7847
4.6495
2.8331
4.7086
2.8962
4.7824
2.9886
4.8904
3.0663
4.9398
3.0903
4.9256
3.0605
4.8967
3.0259
4.8336
2.9423
4.751
2.8783
4.7172
2.8387
4.6835
2.8236
4.6742
2.8085
4.6648
2.808
4.6555
2.7783
4.6267
2.768
4.6124
2.7236
4.5738
2.6938
4.5254
2.6445
4.4916
2.6001
4.4481
2.5752
4.4143
2.5258
4.4636
2.6329
4.5521
2.7302
4.5916
2.588
4.2988
2.3628
4.1771
2.2694
4.0846
2.181
4.0215
2.0779
3.9145
2.5516
4.8044
2.2481
3.8274
2.0913
3.9549
2.042
3.8771
1.9975
3.8385
1.9531
3.8096
1.9233
3.7856
1.9229
3.7811
1.9176
3.7767
1.9025
3.7429
1.8483
3.67
1.7599
3.5825
1.6568
3.4656
1.5488
3.3536
1.436
3.271
1.3867
3.2372
1.3472
3.1985
1.3027
3.1549
1.2486
3.0918
1.2041
3.0434
1.1499
2.9949
1.1104
2.9416
1.0513
2.8883
1.002
2.8447
0.94786
2.7767
0.8839
2.8064
0.96657
2.8997
1.0688
2.9246
0.9364
2.6366
0.66717
2.4806
0.56411
2.4029
0.50993
2.3446
0.42154
2.2522
0.85612
3.1715
0.69441
2.253
0.52782
2.4196
0.55185
2.4053
0.53677
2.4204
0.58524
2.4502
0.64348
2.5337
0.69683
2.5927
0.77951
2.6811
0.87197
2.745
0.89111
2.7552
0.88582
2.7263
0.84631
2.6485
0.73838
2.5756
0.67933
2.5027
0.64471
2.508
0.6492
2.5084
0.63902
2.5234
0.70705
2.5776
0.73109
2.5927
0.73558
2.5589
0.70585
2.5348
0.67124
2.5303
0.67573
2.5356
0.7682
2.6924
0.93888
2.8785
1.0704
2.8691
0.89899
2.6887
0.84483
2.694
0.87866
2.7384
0.93203
2.7534
0.91209
3.1839
1.8403
3.1745
1.0579
3.0674
1.2922
3.1215
1.2722
3.1219
1.2865
3.1125
1.2861
3.1373
1.3151
3.1768
1.3782
3.2652
1.4707
3.3291
1.5143
3.3393
1.509
3.3396
1.494
3.3156
1.4545
3.2671
1.4346
3.2626
1.4342
3.2825
1.4827
3.3317
1.5312
3.3761
1.5797
3.4302
1.6136
3.4599
1.6327
3.4896
1.6715
3.4998
1.6858
3.5148
1.6854
3.5592
1.8121
3.7013
1.9828
3.8727
2.0558
3.7558
1.8354
3.6339
1.7911
3.605
1.7761
3.5956
1.7708
3.5617
1.8682
4.3001
2.3126
3.6406
1.843
3.7925
1.9747
3.7831
1.9792
3.8079
2.0228
3.8571
2.0616
3.9064
2.1296
3.98
2.2172
4.0733
2.3049
4.1665
2.3729
4.1962
2.4117
4.2258
2.4309
4.236
2.4208
4.2314
2.4253
4.2415
2.4445
4.2321
2.4393
4.2422
2.4487
4.2572
2.4435
4.2429
2.4236
4.214
2.389
4.185
2.374
4.1315
2.3199
4.1368
2.3978
4.2202
2.5245
4.377
2.6023
4.2893
2.3918
4.187
2.4257
4.2851
2.5671
4.4174
2.6499
4.4373
2.63
4.9802
3.5534
4.7068
2.7711
4.8391
3.2497
5.3428
3.9385
5.8319
3.9626
5.8323
3.9525
5.813
3.8496
5.5054
3.5511
5.2321
3.3601
5.032
3.1399
4.7586
2.7925
4.5048
2.6211
4.3096
2.4106
4.09
2.1562
3.8508
1.9506
3.6996
1.8427
3.5827
1.7495
3.5439
1.7492
3.51
1.6756
3.437
1.5922
3.3591
1.5528
3.3643
1.5133
3.2522
1.4641
3.3063
1.5274
3.3066
1.3658
2.9648
1.0478
2.7452
0.93503
2.6477
0.70011
2.477
0.64604
2.4577
1.2811
3.5333
0.8507
2.3459
0.65
2.4342
0.59593
2.3808
0.61029
2.4397
0.53178
2.2836
0.46794
2.2741
0.49696
2.3136
0.53576
2.3481
0.57456
2.3435
0.50095
2.246
0.41267
2.1779
0.33906
2.1049
0.25567
1.9341
0.089195
1.8855
0.059574
1.8565
0.010402
1.8079
-0.0094423
1.7593
-0.039061
1.7548
-0.054017
1.7502
-0.059196
1.726
-0.074149
1.697
-0.11843
1.707
-0.01119
1.854
0.1547
2.0497
0.24728
1.879
-0.041377
1.7326
-0.08565
1.7134
-0.10549
1.7136
-0.091106
1.6944
0.021026
2.5207
0.70989
1.8513
0.0009124
1.9934
0.18147
2.023
0.22029
2.1063
0.28844
2.1311
0.3908
2.2242
0.41985
2.2929
0.55643
2.4349
0.65879
2.5427
0.76116
2.5772
0.756
2.5921
0.78017
2.6217
0.76034
2.6122
0.79918
2.5636
0.75003
2.6274
0.84263
2.7352
0.945
2.799
0.94962
2.8091
1.0129
2.912
1.0908
2.9562
1.159
3.0103
1.1929
3.0936
1.3589
3.2943
1.5981
3.5291
1.6614
3.4023
1.4998
3.3244
1.4653
3.3491
1.5726
3.408
1.5577
3.3691
1.6405
4.1905
2.3685
3.5847
1.7329
3.7951
1.9819
3.854
1.9719
3.8591
2.04
3.9523
2.1375
4.0747
2.2741
4.1923
2.3374
4.2023
2.3665
4.2856
2.5422
4.452
2.6544
4.3692
2.3804
4.2863
2.4388
4.3452
2.4826
4.4383
2.585
4.4142
2.6385
4.5757
2.7262
4.6492
2.7602
4.6935
2.7698
4.6497
2.8477
4.8455
3.0479
4.9679
3.1161
5.1783
3.3211
5.1736
3.3746
5.3303
3.3451
5.1936
3.2764
5.2819
3.3104
5.0035
2.9338
4.8424
2.875
4.7693
3.4319
5.6151
3.1824
4.8431
2.9818
4.9362
3.0207
4.9755
3.2404
5.1419
3.0349
4.8098
2.9418
4.8882
2.966
4.952
2.9609
4.8936
2.9265
4.8107
2.8236
4.7132
2.7745
4.6401
2.7303
4.5376
2.4955
4.3375
2.3535
4.2741
2.3093
4.2744
2.27
4.1573
2.089
4.0304
2.0594
3.9866
2.0543
4.021
2.0199
3.8844
1.8633
3.8406
1.8826
3.8555
1.9704
3.9632
1.9653
3.6751
1.5545
3.4456
1.437
3.3529
1.3586
3.2896
1.2607
3.104
1.368
3.9254
1.4802
2.9041
1.045
3.1095
1.0546
2.9631
0.90288
2.8949
0.92223
2.9
0.92204
2.9637
0.88274
2.8808
0.81901
2.8126
0.87258
2.8958
0.94081
2.9351
0.90641
2.8718
0.79869
2.7498
0.73985
2.706
0.64679
2.628
0.62705
